3625,138.765627
3626,138.762893
3627,138.956749
3628,138.953598
3629,139.019396
3630,139.015878
3631,139.068651
3632,139.229012
3633,139.225494
3634,139.208809
3635,139.205189
3636,139.201660
3637,139.198223
3638,139.194881
3639,139.191635
3640,139.188487
3641,139.185437
3642,138.887031
3643,138.884101
3644,138.881273
3645,138.878545
3646,139.052947
3647,139.050348
3648,139.440571
3649,139.437890
3650,139.435308
3651,138.984204
3652,138.981450
3653,138.978793
3654,138.976234
3655,139.229015
3656,139.226599
3657,139.224280
3658,139.222058
3659,139.433273
3660,139.431170
3661,139.432030
3662,139.430010
3663,139.476019
3664,139.353889
3665,139.351607
3666,139.349420
3667,139.347327
3668,139.345327
3669,139.227226
3670,139.248763
3671,139.246405
3672,139.457742
3673,139.455504
3674,139.453364
3675,139.451321
3676,139.449377
3677,139.727519
3678,139.725672
3679,139.756809
3680,139.817392
3681,139.815342
3682,139.813395
3683,139.811553
3684,139.330093
3685,139.328148
3686,139.044555
3687,139.042803
3688,139.041173
3689,139.039667
3690,139.038284
3691,139.037020
3692,139.305692
3693,139.304492
3694,139.303392
3695,139.302388
3696,139.301474
3697,139.300645
3698,139.299899
3699,139.299233
3700,139.601986
3701,139.484643
3702,139.614925
3703,139.613912
3704,139.612986
3705,139.612152
3706,139.611415
3707,139.610779
3708,139.610248
3709,139.609824
3710,139.609512
3711,139.609312
3712,139.609227
3713,139.609257
3714,139.329756
3715,139.329987
3716,139.530095
3717,139.540544
3718,139.660377
3719,139.286748
3720,139.286699
3721,139.539706
3722,139.222536
3723,139.222629
3724,139.373473
3725,139.373678
3726,139.373981
3727,139.434186
3728,139.671375
3729,139.945366
3730,140.202028
3731,140.202237
3732,140.202546
3733,140.202954
3734,140.381426
3735,140.459746
3736,140.459799
3737,140.459952
3738,140.460205
3739,140.460558
3740,140.461014
3741,140.461573
3742,140.777292
3743,140.583725
3744,140.511865
3745,140.512162
3746,140.530461
3747,140.530771
3748,140.789051
3749,140.743053
3750,140.584036
3751,140.584406
3752,140.584890
3753,140.386442
3754,140.387106
3755,140.387878
3756,140.471196
3757,140.472072
3758,140.473052
3759,140.463773
3760,140.529874
3761,140.530807
3762,140.531835
3763,140.771440
3764,140.839029
3765,140.840053
3766,140.841158
3767,140.842341
3768,140.843599
3769,140.844931
3770,141.139038
3771,141.242795
3772,141.335751
3773,141.336508
3774,141.337339
3775,141.338247
3776,141.339234
3777,141.127778
3778,141.128707
3779,141.129721
3780,140.822408
3781,140.823537
3782,140.020351
3783,140.020661
3784,140.021059
3785,140.021544
3786,140.022117
3787,139.868629
3788,139.705025
3789,139.705571
3790,139.706207
3791,139.980077
3792,139.980551
3793,139.981122
3794,139.981794
3795,139.982569
3796,140.083148
3797,140.371827
3798,140.372476
3799,140.418148
3800,140.418863
3801,140.419706
3802,140.474810
3803,140.475804
3804,140.776413
3805,140.606873
3806,140.607403
3807,140.608066
3808,140.927054
3809,140.692136
3810,140.692963
3811,140.787991
3812,140.788620
3813,140.789343
3814,140.790155
3815,140.468641
3816,140.642420
3817,140.643251
3818,140.644167
3819,140.645164
3820,140.646241
3821,140.647394
3822,140.695029
3823,140.696048
3824,140.808285
3825,140.809269
3826,140.810322
3827,140.811445
3828,140.712377
3829,140.713269
3830,140.714228
3831,140.715254
3832,140.716346
3833,140.717505
3834,140.718728
3835,140.720015
3836,140.718284
3837,140.719463
3838,140.720699
3839,140.721992
3840,140.732054
3841,140.733172
3842,140.857303
3843,141.168006
3844,141.111353
3845,141.090071
3846,140.969479
3847,140.919702
3848,140.828514
3849,140.768210
3850,140.767896
3851,140.791531
3852,140.791228
3853,140.790997
3854,141.155661
3855,141.155261
3856,141.073346
3857,140.988648
3858,141.157906
3859,141.694874
3860,141.693639
3861,141.875971
3862,141.874557
3863,141.873234
3864,141.872004
3865,141.870869
3866,142.015447
3867,142.014115
3868,142.012880
3869,141.754039
3870,141.820804
3871,142.067056
3872,142.196748
3873,142.195549
3874,142.197387
3875,142.196158
3876,142.195002
3877,142.193913
3878,142.401754
3879,142.400612
3880,142.399524
3881,142.448433
3882,142.414997
3883,142.413463
3884,142.411970
3885,142.410517
3886,142.111713
3887,142.110182
3888,142.108697
3889,142.172190
3890,142.170585
3891,142.169040
3892,141.854273
3893,141.599461
3894,141.597663
3895,141.595937
3896,141.594287
3897,141.592713
3898,141.591219
3899,141.389747
3900,141.387987
3901,141.602433
3902,141.672300
3903,141.670607
3904,141.669006
3905,141.825579
3906,141.980797
3907,141.692401
3908,141.698752
3909,141.696929
3910,141.695200
3911,141.585972
3912,141.584413
3913,141.582941
3914,141.581554
3915,141.580249
3916,141.448367
3917,141.436908
3918,141.435185
3919,141.676857
3920,141.710289
3921,141.708552
3922,141.706894
3923,141.660948
3924,141.659186
3925,141.657506
3926,141.655908
3927,141.454717
3928,141.399898
3929,141.398179
3930,141.396552
3931,141.078306
3932,141.076424
3933,141.234834
3934,141.233084
3935,141.231441
3936,141.229907
3937,141.228483
3938,141.227168
3939,141.225959
3940,141.224857
3941,141.223860
3942,141.518080
3943,141.208585
3944,141.207682
3945,141.243282
3946,141.537536
3947,141.768652
3948,142.264881
3949,142.354525
3950,142.353423
3951,142.221463
3952,142.220510
3953,142.219666
3954,141.966410
3955,142.126108
3956,142.356682
3957,142.355338
3958,142.354099
3959,142.437446
3960,142.413446
3961,142.412201
3962,142.411051
3963,142.409994
3964,142.409027
3965,142.582523
3966,142.581541
3967,142.580643
3968,142.579826
3969,142.579092
3970,142.578440
3971,142.577872
3972,142.577392
3973,142.577001
3974,142.528974
3975,142.528728
3976,142.528583
3977,142.667753
3978,142.667757
3979,142.667869
3980,142.668093
3981,142.952758
3982,142.953090
3983,142.953535
3984,142.944058
3985,143.126055
3986,143.359671
3987,143.360010
3988,143.437747
3989,143.438158
3990,143.438670
3991,143.439282
3992,143.439991
3993,143.440799
3994,143.441705
3995,143.442711
3996,143.777122
3997,143.805854
3998,143.806892
3999,143.808041
4000,143.809304
4001,143.793264
4002,143.794698
4003,143.796245
4004,143.797905
4005,143.799674
4006,143.858557
4007,143.860416
4008,143.862376
4009,143.864431
4010,144.013797
4011,144.015744
4012,144.017778
4013,144.019898
4014,144.254372
4015,144.143405
4016,144.145510
4017,144.147686
4018,143.944383
4019,143.946291
4020,143.989547
4021,143.700039
4022,143.520014
4023,143.521808
4024,143.523676
4025,143.525617
4026,143.611012
4027,143.613011
4028,143.615084
4029,143.617229
4030,143.619445
4031,143.621730
4032,143.624084
4033,143.595286
4034,143.597341
4035,143.599459
4036,143.636527
4037,143.603949
4038,143.606076
4039,143.608265
4040,143.610517
4041,143.612833
4042,143.615216
4043,143.617667
4044,143.620191
4045,143.622789
4046,143.394663
4047,143.397125
4048,143.399671
4049,143.546930
4050,143.686259
4051,143.688487
4052,143.690809
4053,143.693224
4054,143.695736
4055,143.380143
4056,143.382789
4057,143.417587
4058,143.744756
4059,143.872174
4060,143.922628
4061,143.924839
4062,144.205646
4063,144.207736
4064,144.384724
4065,144.386646
4066,144.388659
4067,144.390764
4068,144.392961
4069,144.916648
4070,144.918468
4071,144.920398
4072,144.922443
4073,144.708169
4074,144.954183
4075,144.870113
4076,144.872227
4077,144.874478
4078,144.876863
4079,144.879382
4080,144.882029
4081,144.884801
4082,145.226494
4083,145.408112
4084,145.430918
4085,145.324912
4086,145.404809
4087,145.407168
4088,145.409592
4089,145.412073
4090,145.414603
4091,145.417172
4092,145.419774
4093,145.422405
4094,145.195201
4095,145.197776
4096,144.858391
4097,144.860547
4098,144.862730
4099,144.864945
4100,144.701311
4101,144.421294
4102,144.124139
4103,144.126112
4104,144.451039
4105,144.453054
4106,144.455148
4107,144.457325
4108,144.209319
4109,144.372952
4110,144.374869
4111,144.376874
4112,144.378969
4113,144.771254
4114,144.773206
4115,144.942578
4116,144.852036
4117,145.126417
4118,144.958175
4119,144.959911
4120,144.961729
4121,144.963628
4122,144.911717
4123,144.913548
4124,144.676996
4125,144.616189
4126,144.617507
4127,144.618892
4128,144.575034
4129,144.661289
4130,144.662366
4131,144.647357
4132,144.814261
4133,144.815260
4134,144.816345
4135,144.817517
4136,144.818781
4137,144.990836
4138,144.992088
4139,145.045201
4140,145.046561
4141,145.281035
4142,145.282140
4143,145.283331
4144,145.284607
4145,145.364497
4146,145.365730
4147,145.367046
4148,145.368445
4149,145.906192
4150,145.907324
4151,145.908539
4152,145.909837
4153,145.911218
4154,146.116162
4155,146.124733
4156,145.961939
4157,145.963103
4158,145.835591
4159,145.836827
4160,145.923202
4161,146.157762
4162,146.158972
4163,146.160257
4164,145.915093
4165,145.916244
4166,145.907054
4167,145.631370
4168,145.823478
4169,145.958102
4170,145.958161
4171,145.958270
4172,145.958428
4173,145.958630
4174,145.725962
4175,145.726133
4176,145.726348
4177,145.979774
4178,146.199328
4179,146.199518
4180,146.199757
4181,146.044405
4182,146.132030
4183,146.171397
4184,146.171307
4185,146.171280
4186,146.205956
4187,146.205790
4188,146.205696
4189,146.205675
4190,146.205730
4191,145.922617
4192,145.792806
4193,145.792630
4194,145.792536
4195,145.603891
4196,145.453035
4197,145.452906
4198,145.452863
4199,145.452908
4200,145.602048
4201,145.602154
4202,145.539042
4203,145.539188
4204,145.539427
4205,145.416987
4206,145.417284
4207,145.460191
4208,145.596073
4209,145.596371
4210,145.596750
4211,145.633453
4212,145.633808
4213,145.634242
4214,145.634753
4215,145.911122
4216,146.223577
4217,146.526445
4218,146.665035
4219,146.665163
4220,146.400318
4221,146.400365
4222,146.177502
4223,146.396607
4224,146.350945
4225,146.350208
4226,146.049715
4227,146.048972
4228,146.048290
4229,146.047670
4230,146.047111
4231,146.046615
4232,146.046182
4233,146.045815
4234,146.045564
4235,146.044980
4236,146.044467
4237,146.044025
4238,146.277982
4239,146.084084
4240,146.083599
4241,146.083188
4242,146.137098
4243,146.488618
4244,146.651654
4245,146.650710
4246,146.649849
4247,146.649075
4248,146.648391
4249,147.000166
4250,146.999346
4251,146.998629
4252,146.998015
4253,147.163151
4254,147.162631
4255,147.162211
4256,147.161891
4257,147.318671
4258,147.318488
4259,147.318401
4260,147.569180
4261,147.357565
4262,147.357485
4263,147.547071
4264,147.547024
4265,147.777895
4266,147.584402
4267,147.584212
4268,147.584105
4269,147.584079
4270,147.584133
4271,147.584267
4272,147.584479
4273,147.584768
4274,147.585134
4275,147.585576
4276,147.586092
4277,147.616643
4278,147.617204
4279,147.469852
4280,147.787571
4281,147.788079
4282,147.788680
4283,147.789379
4284,147.790186
4285,147.891262
4286,147.891852
4287,147.892573
4288,147.893432
4289,147.894430
4290,147.895567
4291,147.896840
4292,148.519880
4293,148.521023
4294,148.522288
4295,148.523672
4296,148.576885
4297,148.578465
4298,148.601132
4299,148.602842
4300,148.604654
4301,148.653988
4302,148.655852
4303,148.657809
4304,148.485399
4305,148.487503
4306,148.489689
4307,148.472622
4308,148.510813
4309,148.663870
4310,148.665104
4311,148.666399
4312,149.049408
4313,148.770389
4314,148.771450
4315,148.477317
4316,148.478471
4317,148.271541
4318,148.272529
4319,148.273587
4320,148.274717
4321,148.275924
4322,148.586563
4323,148.587683
4324,148.588884
4325,148.590169
4326,148.591538
4327,148.592992
4328,148.594531
4329,148.596157
4330,148.597868
4331,148.599667
4332,148.290087
4333,148.291853
4334,148.293710
4335,148.465802
4336,148.467704
4337,148.469704
4338,148.696494
4339,148.908077
4340,148.909877
4341,148.911789
4342,149.119540
4343,149.158365
4344,149.160272
4345,149.162292
4346,148.899896
4347,148.902058
4348,148.614053
4349,148.616190
4350,148.748732
4351,148.750754
4352,148.639633
4353,148.641648
4354,148.879502
4355,148.881562
4356,148.883716
4357,149.185913
4358,149.188070
4359,149.190319
4360,149.192662
4361,149.195097
4362,149.910495
4363,149.912230
4364,149.914054
4365,149.857794
4366,149.859425
4367,149.861143
4368,149.862947
4369,149.673250
4370,149.674789
4371,149.676415
4372,149.678128
4373,149.724847
4374,149.726662
4375,149.728562
4376,149.677075
4377,149.679038
4378,149.681079
4379,149.892833
4380,149.894704
4381,149.896652
4382,150.020115
4383,150.022072
4384,150.024112
4385,150.026234
4386,150.028439
4387,150.030729
4388,150.194946
4389,149.958114
4390,149.960440
4391,149.962850
4392,149.965343
4393,150.054478
4394,150.335067
4395,149.970014
4396,150.016123
4397,150.018327
4398,150.320172
4399,150.322238
4400,150.324382
4401,150.326604
4402,150.444617
4403,150.727485
4404,150.720767
4405,150.722205
4406,150.969612
4407,150.970552
4408,150.971567
4409,150.972656
4410,150.833893
4411,150.730136
4412,150.730663
4413,150.731265
4414,150.731943
4415,150.732696
4416,150.733523
4417,150.734426
4418,150.735403
4419,150.736455
4420,150.737581
4421,150.738783
4422,150.740060
4423,150.741413
4424,150.509356
4425,150.510728
4426,150.523693
4427,150.525055
4428,150.790311
4429,150.632013
4430,150.648609
4431,150.648868
4432,150.649203
4433,150.470020
4434,150.470361
4435,150.470773
4436,150.471256
4437,150.471805
4438,150.472420
4439,150.220718
4440,150.221324
4441,150.221984
4442,150.222695
4443,149.937999
4444,150.068803
4445,150.151067
4446,150.151160
4447,149.834100
4448,149.596971
4449,149.596905
4450,149.596896
4451,149.596948
4452,149.597063
4453,149.740335
4454,150.021941
4455,150.021691
4456,150.615032
4457,150.614259
4458,150.568602
4459,150.567785
4460,150.567035
4461,150.819492
4462,150.818649
4463,151.101891
4464,150.818910
4465,150.817209
4466,151.055215
4467,151.053194
4468,151.051241
4469,150.993665
4470,150.991709
4471,151.018297
4472,151.016259
4473,151.014289
4474,151.012388
4475,151.010556
4476,151.008792
4477,151.046398
4478,151.256140
4479,151.254460
4480,151.252842
4481,151.251284
4482,151.305573
4483,151.215644
4484,150.922173
4485,150.920112
4486,151.129390
4487,151.127034
4488,151.124733
4489,151.122490
4490,151.120309
4491,150.961959
4492,150.959662
4493,150.957441
4494,150.955298
4495,151.102811
4496,150.857733
4497,151.110475
4498,151.108332
4499,151.106279
4500,151.060160
4501,151.057906
4502,151.035478
4503,151.032874
4504,150.746802
4505,150.744116
4506,150.741530
4507,150.635522
4508,150.632859
4509,150.529166
4510,150.526162
4511,150.523240
4512,150.442975
4513,150.440075
4514,150.226093
4515,150.223224
4516,150.220425
4517,150.523195
4518,150.647764
4519,150.644694
4520,151.084946
4521,151.269326
4522,151.265955
4523,151.262670
4524,151.259475
4525,151.256372
4526,151.253363
4527,151.335354
4528,151.512046
4529,151.746329
4530,151.743038
4531,151.739843
4532,151.736744
4533,151.447251
4534,151.565169
4535,152.046698
4536,152.043213
4537,152.039833
4538,152.036559
4539,151.918540
4540,151.915278
4541,152.120552
4542,152.117398
4543,152.291945
4544,152.288890
4545,152.285953
4546,152.283133
4547,152.280433
4548,152.169940
4549,152.167348
4550,152.224364
4551,152.221529
4552,152.218819
4553,152.216235
4554,152.176338
4555,152.173748
4556,152.171286
4557,152.168950
4558,152.126069
4559,152.378508
4560,152.525817
4561,152.523362
4562,152.521026
4563,152.518807
4564,152.507609
4565,152.505354
4566,152.503210
4567,152.501177
4568,152.499253
4569,152.662586
4570,152.816117
4571,152.814209
4572,152.945542
4573,152.943764
4574,152.902635
4575,152.900992
4576,153.125114
4577,153.123433
4578,153.121840
4579,153.120333
4580,153.407392
4581,153.405970
4582,153.404627
4583,153.403360
4584,153.661043
4585,153.659806
4586,153.950079
4587,153.948819
4588,153.947623
4589,153.886769
4590,153.779707
4591,154.006201
4592,154.004528
4593,154.002921
4594,154.001381
4595,153.999910
4596,153.998510
4597,153.782338
4598,153.957739
4599,153.956272
4600,153.954886
4601,153.953581
4602,153.952362
4603,153.963204
4604,153.961861
4605,153.960610
4606,153.959453
4607,153.543532
4608,153.451166
4609,153.449603
4610,153.448140
4611,153.490286
4612,153.547360
4613,153.711655
4614,153.710216
4615,153.708878
4616,153.707639
4617,153.431066
4618,153.429716
4619,153.427408
4620,153.426055
4621,153.527011
4622,153.311800
4623,153.309882
4624,153.308063
4625,153.306342
4626,153.304718
4627,153.155623
4628,153.153957
4629,153.152383
4630,153.150900
4631,153.149510
4632,153.148212
4633,153.147008
4634,153.145899
4635,153.144888
4636,153.143974
4637,153.143161
4638,153.171409
4639,153.170418
4640,153.442238
4641,153.441336
4642,153.440530
4643,153.439818
4644,153.436489
4645,153.435537
4646,153.434685
4647,153.406488
4648,153.405740
4649,153.313167
4650,153.099486
4651,153.313163
4652,153.311999
4653,153.203189
4654,153.201791
4655,153.200486
4656,153.124032
4657,153.122488
4658,152.924159
4659,152.922624
4660,152.921172
4661,152.753207
4662,152.791100
4663,152.789597
4664,152.999286
4665,153.153019
4666,153.154374
4667,152.746450
4668,152.744196
4669,152.914654
4670,152.912338
4671,152.910125
4672,152.908020
4673,152.906026
4674,152.904146
4675,152.902384
4676,152.633682
4677,152.632122
4678,152.630688
4679,152.629380
4680,152.628199
4681,152.733716
4682,153.054436
4683,153.052792
4684,152.785106
4685,152.783515
4686,152.782039
4687,152.780675
4688,152.779421
4689,152.778274
4690,152.777233
4691,152.776295
4692,152.775457
4693,152.774717
4694,152.978017
4695,152.977247
4696,153.190793
4697,153.189907
4698,153.204810
4699,153.219502
4700,153.161403
4701,153.119375
4702,153.118055
4703,153.116841
4704,153.115734
4705,153.295572
4706,153.294436
4707,153.136041
4708,153.134920
4709,152.925455
4710,152.933621
4711,153.018311
4712,152.734886
4713,152.760955
4714,152.835188
4715,153.125783
4716,153.124334
4717,153.122972
4718,152.992751
4719,152.991077
4720,152.989485
4721,153.267593
4722,153.266106
4723,153.264698
4724,153.263367
4725,153.262113
4726,153.260935
4727,153.472788
4728,153.298606
4729,153.297405
4730,153.296282
4731,153.510034
4732,153.508878
4733,153.613619
4734,153.568648
4735,153.567640
4736,153.386217
4737,153.385078
4738,153.631726
4739,153.630495
4740,153.524346
4741,153.523085
4742,153.617498
4743,153.616133
4744,153.614851
4745,154.029063
4746,154.550609
4747,154.631635
4748,154.842364
4749,154.840006
4750,154.837726
4751,154.835524
4752,154.833398
4753,154.831351
4754,154.829383
4755,155.268860
4756,155.266902
4757,155.013514
4758,154.824376
4759,155.252172
4760,155.249742
4761,155.247396
4762,155.245134
4763,154.969649
4764,154.967320
4765,154.965077
4766,155.200099
4767,155.116606
4768,155.328747
4769,155.081656
4770,155.078972
4771,155.039403
4772,155.036722
4773,155.047387
4774,155.044757
4775,155.154145
4776,155.151487
4777,154.982407
4778,154.979743
4779,154.736199
4780,154.733406
4781,154.730709
4782,154.728111
4783,154.725615
4784,154.723224
4785,154.720940
4786,154.547119
4787,154.408970
4788,154.729774
4789,154.746550
4790,154.744138
4791,154.950051
4792,154.947828
4793,155.097250
4794,155.095174
4795,155.405501
4796,155.623533
4797,155.621428
4798,155.619426
4799,155.836501
4800,155.834560
4801,155.832719
4802,155.830978
4803,155.829338
4804,155.827802
4805,156.042951
4806,155.747210
4807,156.061219
4808,156.059530
4809,156.057952
4810,156.056487
4811,156.055134
4812,156.053895
4813,156.052770
4814,156.051761
4815,156.019618
4816,156.018752
4817,156.018004
4818,156.197475
4819,156.196854
4820,156.196352
4821,156.413816
4822,156.413303
4823,156.412911
4824,156.412641
4825,156.412493
4826,156.412469
4827,156.412569
4828,156.412792
4829,156.413140
4830,156.413609
4831,156.414198
4832,156.721548
4833,156.446238
4834,156.536244
4835,156.593327
4836,156.593897
4837,156.594572
4838,156.027024
4839,156.027325
4840,155.766849
4841,155.767240
4842,155.767740
4843,155.724565
4844,155.715306
4845,155.738346
4846,155.738735
4847,155.676310
4848,155.676712
4849,155.475501
4850,155.476002
4851,155.476594
4852,155.472643
4853,155.459897
4854,155.460548
4855,155.554036
4856,155.412206
4857,155.565287
4858,155.597205
4859,155.860851
4860,155.860146
4861,155.859503
4862,155.896049
4863,155.895121
4864,155.894250
4865,156.018308
4866,155.732437
4867,155.731488
4868,155.730587
4869,155.729730
4870,155.728915
4871,156.360415
4872,156.359490
4873,156.219300
4874,156.217953
4875,156.216741
4876,156.215551
4877,156.214385
4878,156.249752
4879,156.248474
4880,156.428420
4881,156.427047
4882,156.425723
4883,156.424456
4884,156.580101
4885,156.578745
4886,156.577461
4887,156.576254
4888,156.563158
4889,156.561938
4890,156.558358
4891,156.557155
4892,156.556042
4893,156.547742
4894,156.546737
4895,156.545825
4896,156.332778
4897,156.639742
4898,156.638428
4899,156.837291
4900,157.063910
4901,157.121509
4902,157.120054
4903,157.118701
4904,157.117452
4905,157.283422
4906,157.450055
4907,157.448675
4908,157.447411
4909,157.446264
4910,157.445236
4911,157.131579
4912,157.130533
4913,157.129604
4914,157.441050
4915,157.439726
4916,157.438508
4917,157.437394
4918,157.436377
4919,157.435453
4920,157.434616
4921,157.433860
4922,157.433179
4923,157.432566
4924,157.432018
4925,157.644546
4926,157.644046
4927,157.643606
4928,157.643228
4929,157.642915
4930,157.678371
4931,157.555599
4932,157.890625
4933,158.154413
4934,158.153910
4935,157.988292
4936,157.987873
4937,157.904324
4938,157.903829
4939,157.903428
4940,157.903123
4941,157.902914
4942,157.805894
4943,157.805773
4944,157.805749
4945,158.048019
4946,158.047966
4947,158.048001
4948,158.048121
4949,158.094584
4950,158.094364
4951,158.094227
4952,158.094172
4953,158.094201
4954,158.094312
4955,157.777285
4956,157.777382
4957,157.777557
4958,158.042203
4959,158.305799
4960,158.162623
4961,158.162585
4962,158.161989
4963,158.161459
4964,158.160994
4965,158.160592
4966,158.160255
4967,158.159983
4968,157.869161
4969,157.868818
4970,157.858801
4971,157.782197
4972,157.867854
4973,157.867519
4974,157.750250
4975,157.773895
4976,157.773493
4977,157.773180
4978,157.772956
4979,157.772824
4980,157.772786
4981,157.772841
4982,158.034179
4983,157.790714
4984,157.790649
4985,157.790679
4986,157.790803
4987,157.791019
4988,157.791327
4989,158.042095
4990,158.042457
4991,157.793650
4992,157.577277
4993,157.576095
4994,157.575928
4995,157.410260
4996,157.410145
4997,157.410121
4998,157.177012
4999,157.214895
5000,157.405333
5001,157.405305
5002,157.405370
5003,157.477546
5004,157.477682
5005,157.477914
5006,157.478240
5007,157.478664
5008,157.479187
5009,157.479811
5010,157.480538
5011,157.481371
5012,157.482314
5013,157.490073
5014,157.491167
5015,157.300856
5016,157.397324
5017,157.398408
5018,157.888238
5019,157.616459
5020,157.617523
5021,157.618717
5022,157.620038
5023,157.621485
5024,157.802448
5025,157.524614
5026,157.785524
5027,157.786835
5028,157.780280
5029,157.781741
5030,157.783318
5031,157.680473
5032,157.623097
5033,157.715669
5034,157.716496
5035,157.717434
5036,157.718482
5037,157.568731
5038,157.569894
5039,157.571165
5040,157.572546
5041,157.574037
5042,157.575639
5043,157.577356
5044,157.579187
5045,157.581135
5046,157.541018
5047,157.614256
5048,157.616107
5049,157.686473
5050,157.688468
5051,157.889538
5052,157.890173
5053,158.137829
5054,158.139751
5055,158.141780
5056,158.143912
5057,158.146145
5058,158.098103
5059,158.100334
5060,158.102658
5061,157.940636
5062,157.817855
5063,157.820053
5064,157.822336
5065,157.986578
5066,157.704779
5067,157.990166
5068,157.992496
5069,157.994906
5070,157.997396
5071,157.999965
5072,158.002615
5073,158.005345
5074,157.747646
5075,158.322537
5076,158.016551
5077,158.018691
5078,158.020913
5079,158.023217
5080,158.104904
5081,158.362330
5082,158.364566
5083,158.366887
5084,158.683327
5085,158.685772
5086,158.614375
5087,158.731227
5088,158.906088
5089,158.908230
5090,158.910465
5091,158.912796
5092,158.662234
5093,158.752233
5094,158.754589
5095,158.757052
5096,158.759627
5097,158.762317
5098,158.456648
5099,158.459389
5100,158.462251
5101,158.735630
5102,158.738487
5103,158.977747
5104,158.859550
5105,158.862040
5106,158.864640
5107,158.881647
5108,159.016438
5109,158.768579
5110,158.770889
5111,158.773302
5112,158.804780
5113,158.838978
5114,158.841177
5115,158.666417
5116,158.813519
5117,158.815796
5118,158.818170
5119,158.820638
5120,158.823201
5121,158.825860
5122,159.092839
5123,159.376356
5124,159.378936
5125,159.381611
5126,159.384379
5127,159.438510
5128,159.188022
5129,159.190810
5130,159.193706
5131,159.196718
5132,158.892835
5133,159.208212
5134,159.211245
5135,159.214420
5136,159.217738
5137,159.221197
5138,159.224794
5139,159.228524
5140,158.982164
5141,158.985988
5142,158.989929
5143,158.993982
5144,158.998144
5145,159.002411
5146,159.135517
5147,159.139944
5148,159.144470
5149,159.149093
5150,159.153810
5151,159.352649
5152,159.357270
5153,159.361980
5154,159.366777
5155,159.371658
5156,159.339838
5157,159.344827
5158,159.349898
5159,159.355049
5160,159.360280
5161,159.594821
5162,159.533476
5163,159.538801
5164,159.854492
5165,159.832529
5166,159.837691
5167,159.842924
5168,159.848230
5169,159.899494
5170,159.904522
5171,160.017149
5172,160.022149
5173,160.027226
5174,160.032380
5175,160.037613
5176,160.080452
5177,160.085419
5178,159.806722
5179,159.811626
5180,159.816619
5181,159.975719
5182,160.457945
5183,160.462456
5184,160.127003
5185,160.255937
5186,160.260011
5187,160.264170
5188,159.694967
5189,159.698981
5190,159.703076
5191,159.707251
5192,159.766979
5193,159.381484
5194,159.257501
5195,159.040820
5196,159.436384
5197,159.439752
5198,159.443192
5199,159.446703
5200,159.587249
5201,159.590742
5202,159.509095
5203,159.512547
5204,159.516076
5205,159.519684
5206,159.917500
5207,159.867784
5208,159.871250
5209,159.859669
5210,159.863165
5211,159.866776
5212,159.870508
5213,159.874366
5214,159.937092
5215,159.941057
5216,159.835941
5217,159.839764
5218,159.843700
5219,159.847743
5220,159.851888
5221,159.856129
5222,159.537142
5223,159.541424
5224,159.545794
5225,159.557914
5226,159.562027
5227,159.640061
5228,159.644212
5229,159.648447
5230,159.652766
5231,159.657171
5232,159.661661
5233,159.918248
5234,159.922612
5235,160.191727
5236,160.252395
5237,160.597839
5238,160.601924
5239,160.606108
5240,160.610395
5241,160.338901
5242,160.343268
5243,160.343909
5244,160.348211
5245,160.352633
5246,160.181762
5247,160.186282
5248,160.264885
5249,160.268672
5250,160.057508
5251,160.061495
5252,159.752323
5253,159.602509
5254,159.486795
5255,159.490823
5256,159.494954
5257,159.499185
5258,159.063501
5259,158.979583
5260,159.008868
5261,158.994890
5262,159.106657
5263,159.110061
5264,158.988828
5265,158.992161
5266,158.843549
5267,158.846743
5268,158.850017
5269,158.853371
5270,158.990461
5271,158.993762
5272,158.899679
5273,158.902865
5274,158.906135
5275,158.909490
5276,158.912932
5277,158.603312
5278,158.606916
5279,158.610610
5280,158.614396
5281,158.618271
5282,158.622234
5283,158.626284
5284,158.630418
5285,158.582158
5286,158.348149
5287,158.348062
5288,158.351903
5289,158.355819
5290,158.359804
5291,158.558766
5292,158.562589
5293,158.566458
5294,158.673678
5295,158.815370
5296,158.617809
5297,158.621490
5298,158.625183
5299,158.632743
5300,158.845203
5301,158.985303
5302,158.988408
5303,158.991538
5304,158.994696
5305,158.997889
5306,159.001121
5307,159.004397
5308,159.007722
5309,159.293427
5310,159.296648
5311,159.299929
5312,159.303275
5313,159.306689
5314,159.310173
5315,158.857039
5316,158.981615
5317,158.863298
5318,158.866106
5319,158.937971
5320,158.785629
5321,158.663218
5322,158.404265
5323,158.406615
5324,158.409063
5325,158.191874
5326,158.194163
5327,158.196557
5328,158.199057
5329,158.201663
5330,158.204372
5331,158.356787
5332,158.163119
5333,158.166047
5334,158.169072
5335,158.172191
5336,158.494846
5337,158.498050
5338,158.733528
5339,158.356332
5340,158.359409
5341,158.362570
5342,158.365816
5343,158.369144
5344,158.477566
5345,158.767409
5346,159.191695
5347,159.194588
5348,159.197555
5349,159.200596
5350,159.203708
5351,158.988292
5352,158.991473
5353,158.994720
5354,158.998034
5355,159.069061
5356,159.496189
5357,159.499241
5358,159.191931
5359,159.194986
5360,159.198105
5361,159.201291
5362,159.204545
5363,159.207868
5364,159.211262
5365,159.267113
5366,159.270308
5367,159.273578
5368,159.276924
5369,159.280348
5370,159.201580
5371,159.204881
5372,158.951707
5373,158.955092
5374,158.958556
